Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.84724044799805,107140400
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.85908508300781,66364400
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.3924446105957,117874000
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.352169036865234,86606800
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.19820785522461,87714000
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.575225830078125,114446000
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.25505828857422,126323200
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.103450775146484,286856000
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.816829681396484,179629600
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.49231719970703,95042800
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.871334075927734,196458400
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.58469009399414,113077600
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.598915100097656,83242400
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.96883010864258,211805600
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.33401107788086,150046800
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.97869873046875,186581600
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.66128921508789,177549200
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.27478790283203,146640000
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.532981872558594,102016800
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.307952880859375,88022000
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.506927490234375,105199200
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.43350601196289,74795200
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.59220504760742,64921200
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.35532760620117,80655200
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.80775451660156,85135200
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.78643798828125,69630400
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.91434860229492,65051600
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.928558349609375,62468000
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.08252716064453,67622400
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.95224380493164,64500400
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.18675994873047,65576800
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.871334075927734,96486000
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,38.011070251464844,75989200
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.8428955078125,65496800
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.9475212097168,170336800
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,37.011470794677734,95896400
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.99251937866211,87937200
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.21281814575195,71028800
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,37.049373626708984,84828400
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.28624725341797,68002000
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.62220764160156,177816800
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.49153518676758,178803200
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,40.041072845458984,144187200
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.531803131103516,134551200
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.8207893371582,165573600
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.86065673828125,237594400
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,41.27518844604492,140105200
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.40784454345703,97446000
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.74657440185547,97638000
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.66130065917969,117930400
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.52341842651367,100582000
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.35700988769531,67928400
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.73179244995117,99130000
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.19453811645508,116632400
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.67473602294922,94550000
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.44889450073242,87598000
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.40848159790039,65049600
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.159698486328125,100525200
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.59235382080078,102355600
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.5947380065918,56106800
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.38553237915039,82867200
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,41.14305877685547,105715200
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.28962326049805,166665600
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.85303497314453,166108800
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.66284942626953,159037200
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.36568069458008,130169600
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.327659606933594,109400800
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,40.17789077758789,114240000
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.2515869140625,102693200
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,40.26346206665039,93420800
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,41.04795837402344,141095200
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.81736755371094,77636800
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.952877044677734,95273600
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.94099044799805,81906000
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.35700988769531,160677200
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.93942642211914,117684400
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.49250793457031,109745600
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.44734191894531,93902400
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.604244232177734,83799600
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.604244232177734,65397600
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.54873275756836,132742000
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.555870056152344,85992800
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.66998291015625,65920800
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,40.230194091796875,103999600
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.95050048828125,102223600
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.94336700439453,118071600
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,41.133548736572266,89738400
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.60187530517578,94640000
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.44734191894531,82271200
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.44259262084961,86336000
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.43307876586914,95839600
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.668418884277344,74670800
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,42.09870529174805,101672400
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.88475799560547,118263600
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.576534271240234,137547200
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.61457443237305,124773600
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.42439270019531,129700400
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,42.077308654785156,108434400
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,42.086822509765625,130756400
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.41643524169922,204420400
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.67710876464844,166116000
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.7722053527832,156572000
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.928279876708984,202561600
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.692928314208984,184192800
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.802276611328125,129915600
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.8854866027832,188923200
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,38.15486145019531,346375200
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.20158004760742,290954000
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.75629425048828,272975200
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.926631927490234,206434400
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.883026123046875,217562000
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.33415603637695,282690400
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.837928771972656,243278000
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,39.22700119018555,130196800
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.95023727416992,162579600
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.29170608520508,204588800
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,41.158023834228516,160704400
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,41.019596099853516,135722000
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.83341598510742,149886400
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.17474365234375,123967600
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.89082336425781,135249600
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.71909713745117,152648800
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.58065414428711,155712400
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.51619338989258,151128400
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.771488189697266,195208000
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,42.060302734375,153816000
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.20589828491211,113605600
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,42.17009353637695,95154000
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.778629302978516,126814000
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,42.23454666137695,95096400
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.96017074584961,128740800
